country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
57,2006,2007,10,2,0.93545,1,2.16127,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
170,2010,2011,10,2,0.935065,1,2.161039,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
170,2009,2009,7,3,0.9346533333333333,2,2.160792,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
235,2006,2006,10,2,0.9346,1,2.16076,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
145,2006,2008,10,2,0.9341900000000001,1,2.160514,['Social Sector'],0.0,,29,0,,,
229,2010,2011,10,2,0.93417,1,2.160502,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
169,2009,2008,10,2,0.933865,1,2.160319,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
173,2006,2006,10,2,0.933745,1,2.160247,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
98,2006,2009,10,2,0.9336599999999999,1,2.160196,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
3,2009,2014,4,4,0.93364,2,2.160184,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
109,2010,2013,10,2,0.93352,1,2.160112,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
26,2010,2010,10,2,0.933485,1,2.160091,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
42,2009,2016,7,3,0.9329533333333333,2,2.1597720000000002,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
140,2009,2009,7,3,0.93294,2,2.159764,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
113,2006,2008,10,2,0.9329099999999999,1,2.159746,['Social Sector'],0.0,,29,0,,,
25,2006,2012,10,2,0.932435,1,2.1594610000000003,['Social Sector'],0.0,,29,0,,,
101,2009,2009,10,2,0.932385,1,2.159431,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
28,2009,2008,10,2,0.93238,1,2.159428,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
104,2009,2013,10,2,0.9322699999999999,1,2.159362,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
52,2006,2008,10,2,0.932265,1,2.1593590000000003,['Social Sector'],0.0,,29,0,,,
2,2009,2012,10,2,0.93218,1,2.1593080000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
211,2009,2012,10,2,0.93203,1,2.159218,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
99,2009,2009,10,2,0.931765,1,2.159059,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
40,2010,2010,10,2,0.931635,1,2.158981,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
181,2010,2006,10,2,0.931405,1,2.158843,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
98,2006,2007,10,2,0.9312750000000001,1,2.1587650000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
81,2009,2006,10,2,0.93126,1,2.158756,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
226,2009,2010,10,2,0.9312050000000001,1,2.158723,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
216,2009,2014,10,2,0.930955,1,2.158573,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
210,2006,2008,10,2,0.93051,1,2.158306,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
219,2009,2014,7,3,0.93038,2,2.1582280000000003,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
192,2009,2007,10,2,0.93036,1,2.158216,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
67,2006,2006,10,2,0.930165,1,2.158099,['Social Sector'],0.0,,29,0,,,
195,2006,2010,10,2,0.930115,1,2.1580690000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
226,2009,2009,10,2,0.930005,1,2.158003,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
108,2009,2012,10,2,0.929685,1,2.157811,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
220,1990,1992,7,3,0.9295977499999999,2,2.15775865,['Unknown'],0.0,,29,0,,,
61,2010,2012,10,2,0.92929,1,2.157574,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
48,2009,2008,10,2,0.929105,1,2.157463,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
48,2009,2007,10,2,0.9289700000000001,1,2.157382,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
42,2006,2009,10,2,0.928695,1,2.157217,['Social Sector'],0.0,,29,0,,,
169,2009,2010,10,2,0.92855,1,2.15713,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
101,2009,2013,10,2,0.9284399999999999,1,2.157064,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
84,2006,2009,10,2,0.92822,1,2.1569320000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
142,2006,2006,10,2,0.928185,1,2.156911,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
134,2010,2012,10,2,0.9279900000000001,1,2.156794,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
3,2009,2017,4,4,0.9275825,2,2.1565495,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
57,2006,2008,10,2,0.92718,1,2.156308,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
53,2009,2008,10,2,0.92686,1,2.156116,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
114,2010,2013,10,2,0.926785,1,2.156071,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
26,2010,2009,10,2,0.926435,1,2.155861,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
48,2009,2009,10,2,0.92623,1,2.155738,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
67,2006,2007,10,2,0.9261349999999999,1,2.155681,['Social Sector'],0.0,,29,0,,,
45,2006,2006,10,2,0.92604,1,2.155624,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
238,2006,2006,10,2,0.925705,1,2.155423,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
104,2006,2006,10,2,0.925475,1,2.155285,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
195,2010,2010,10,2,0.925435,1,2.1552610000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
62,2009,2010,10,2,0.92521,1,2.155126,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
145,2006,2010,10,2,0.92511,1,2.155066,['Social Sector'],0.0,,29,0,,,
235,2006,2010,10,2,0.92511,1,2.155066,['Social Sector'],0.0,,29,0,,,
134,2010,2014,10,2,0.92501,1,2.155006,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
227,2009,2012,10,2,0.9249799999999999,2,2.154988,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
176,2006,2009,10,2,0.924945,1,2.154967,['Social Sector'],0.0,,29,0,,,
142,2006,2007,10,2,0.9249149999999999,1,2.1549490000000002,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
182,2006,2008,10,2,0.924825,1,2.1548950000000002,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
163,2009,2009,7,3,0.92478,2,2.154868,"['Finance Economy Sector', 'Human Rights Development', 'Unknown']",0.0,,29,0,,,
22,2009,2008,10,2,0.924605,1,2.154763,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
52,2006,2007,10,2,0.924345,1,2.154607,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
169,2006,2007,10,2,0.924295,1,2.154577,['Social Sector'],0.0,,29,0,,,
227,2006,2010,10,2,0.924215,1,2.154529,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
73,2006,2009,10,2,0.92418,1,2.154508,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
114,2010,2012,10,2,0.92379,1,2.154274,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
239,2010,2012,10,2,0.92337,1,2.1540220000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
15,2006,2009,10,2,0.9231199999999999,1,2.153872,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
107,2009,2017,4,4,0.9228025,2,2.1536815000000002,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
211,2010,2013,10,2,0.922625,1,2.153575,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
28,2009,2009,10,2,0.922415,1,2.153449,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
92,2006,2013,10,2,0.922405,1,2.153443,['Human Rights Development'],0.0,,29,0,,,
239,2006,2013,10,2,0.922385,1,2.1534310000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
249,1990,1990,10,2,0.922359090909091,2,2.1534154545454545,['Unknown'],0.0,,29,0,,,
149,2006,2010,10,2,0.9221999999999999,1,2.15332,['Social Sector'],0.0,,29,0,,,
133,2009,2009,10,2,0.9218850000000001,1,2.153131,['Unknown'],0.0,,29,0,,,
112,2006,2007,10,2,0.921385,1,2.152831,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
182,2006,2006,10,2,0.921195,1,2.152717,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
181,2006,2009,10,2,0.9208700000000001,1,2.1525220000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
220,2010,2013,10,2,0.92059,1,2.152354,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
223,2010,2014,10,2,0.920485,1,2.152291,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
176,2006,2008,10,2,0.920465,1,2.152279,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
153,2006,2006,10,2,0.920415,1,2.1522490000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
3,2006,2010,10,2,0.920275,1,2.152165,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
22,2009,2007,10,2,0.9202049999999999,1,2.152123,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
208,2006,2006,10,2,0.920115,1,2.152069,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
172,2009,2014,10,2,0.91996,1,2.1519760000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
92,2010,2012,10,2,0.919645,1,2.151787,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
217,2006,2008,10,2,0.9195150000000001,1,2.1517090000000003,['Social Sector'],0.0,,29,0,,,
235,2010,2009,10,2,0.919065,1,2.151439,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
147,2006,2011,10,2,0.9189050000000001,1,2.1513430000000002,['Social Sector'],0.0,,29,0,,,
28,2009,2013,7,3,0.9188333333333333,2,2.1513,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,29,0,,,
159,2006,2006,10,2,0.918705,1,2.151223,"['Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
142,2009,2012,7,3,0.91857,2,2.151142,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
118,2009,2010,10,2,0.918485,1,2.151091,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
59,2006,2014,10,2,0.91811,1,2.150866,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
242,2006,2006,10,2,0.918085,1,2.1508510000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
34,2006,2007,10,2,0.9180200000000001,1,2.150812,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
44,2010,2010,10,2,0.9177,1,2.15062,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
192,2009,2008,10,2,0.91757,1,2.150542,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
102,2006,2006,10,2,0.9174249999999999,1,2.150455,['Social Sector'],0.0,,29,0,,,
167,2009,2013,10,2,0.9174,1,2.15044,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
170,2006,2008,10,2,0.917385,1,2.150431,['Social Sector'],0.0,,29,0,,,
112,2006,2008,10,2,0.91738,1,2.150428,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
158,2009,2014,10,2,0.9163250000000001,1,2.149795,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
227,2006,2009,10,2,0.915915,1,2.149549,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
194,2009,2007,10,2,0.91577,1,2.149462,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
227,2009,2013,10,2,0.9149750000000001,1,2.148985,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
17,2006,2010,10,2,0.91462,1,2.148772,['Social Sector'],0.0,,29,0,,,
145,2006,2009,10,2,0.914,1,2.1484,['Social Sector'],0.0,,29,0,,,
206,2006,2007,10,2,0.91384,1,2.148304,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
227,2006,2008,10,2,0.91378,1,2.148268,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
15,2006,2008,10,2,0.9134800000000001,1,2.148088,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
172,2009,2013,10,2,0.91324,2,2.147944,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
195,2006,2013,10,2,0.912825,1,2.147695,['Social Sector'],0.0,,29,0,,,
50,2006,2007,10,2,0.9126350000000001,1,2.147581,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
81,2009,2014,10,2,0.91177,1,2.147062,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
220,1990,2010,10,2,0.9115285714285714,2,2.1469171428571427,['Unknown'],0.0,,29,0,,,
61,2010,2010,10,2,0.9113,1,2.14678,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
22,2009,2009,10,2,0.911055,1,2.146633,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
3,2006,2009,10,2,0.910425,1,2.146255,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
210,2006,2013,10,2,0.910385,1,2.146231,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
114,2010,2014,10,2,0.90995,1,2.14597,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
159,2006,2007,10,2,0.909715,1,2.145829,"['Finance Economy Sector', 'Human Rights Development']",0.0,,29,0,,,
239,2006,2014,10,2,0.909435,1,2.145661,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
142,2009,2007,10,2,0.909215,1,2.145529,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
103,2006,2012,10,2,0.909205,1,2.145523,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
61,2009,2010,10,2,0.9078999999999999,2,2.14474,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
40,2010,2009,10,2,0.90788,1,2.144728,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
156,2006,2006,10,2,0.9069050000000001,1,2.144143,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
211,1990,2008,10,2,0.90661,2,2.143966,['Unknown'],0.0,,29,0,,,
102,2006,2008,10,2,0.90639,1,2.143834,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
250,2006,2007,10,2,0.9053450000000001,1,2.1432070000000003,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
157,2009,2009,10,2,0.903645,2,2.142187,"['Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
69,1990,2003,10,2,0.9033760869565218,2,2.1420256521739134,['Unknown'],0.0,,29,0,,,
31,2009,2009,10,2,0.90187,1,2.141122,['Unknown'],0.0,,29,0,,,
69,1990,2010,10,2,0.9005595652173912,2,2.140335739130435,['Unknown'],0.0,,29,0,,,
222,2009,2011,9,2,0.9913,1,2.09478,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
86,2009,2014,9,2,0.9898899999999999,1,2.093934,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2009,2013,9,2,0.988425,1,2.093055,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
222,2009,2012,9,2,0.9883,1,2.09298,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2009,2012,9,2,0.987545,1,2.092527,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
63,2007,2007,3,4,0.9862150000000001,2,2.091729,"['Military Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
19,2009,2013,9,2,0.985555,1,2.091333,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2009,2007,9,2,0.984735,1,2.090841,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
25,2009,2014,9,2,0.984335,1,2.090601,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
101,2009,2012,9,2,0.98319,1,2.089914,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
108,2009,2012,9,2,0.98283,1,2.089698,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2009,2008,9,2,0.982435,1,2.089461,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
222,2009,2013,9,2,0.9819100000000001,1,2.089146,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
126,2009,2013,9,2,0.9816,1,2.08896,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
53,2009,2010,9,2,0.9811099999999999,2,2.088666,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
48,2009,2007,9,2,0.9809650000000001,1,2.088579,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2009,2011,9,2,0.9808250000000001,1,2.088495,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
19,2009,2014,9,2,0.98072,1,2.088432,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2009,2014,9,2,0.98065,1,2.08839,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
101,2009,2013,9,2,0.979805,1,2.087883,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2009,2006,9,2,0.979725,1,2.087835,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
249,2007,2010,3,4,0.9787875,2,2.0872725,"['Military Sector', 'Finance Economy Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
222,2009,2014,9,2,0.97837,1,2.087022,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
196,2009,2014,9,2,0.978175,1,2.086905,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
165,2007,2010,3,4,0.9778475,2,2.0867085,"['Military Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
25,2009,2015,9,2,0.976515,1,2.085909,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
198,2009,2007,9,2,0.97602,1,2.0856120000000002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
198,2009,2008,9,2,0.975455,1,2.085273,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
222,2009,2009,9,2,0.974755,1,2.084853,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
86,2009,2013,9,2,0.974205,1,2.084523,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
82,2009,2015,9,2,0.974005,1,2.084403,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
82,2009,2013,9,2,0.97387,1,2.0843220000000002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
86,2009,2015,9,2,0.97383,1,2.084298,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
196,2009,2015,9,2,0.973025,1,2.083815,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
11,2006,2007,9,2,0.972945,1,2.083767,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
212,2011,2014,3,4,0.9724575,2,2.0834745,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
82,2009,2014,9,2,0.9718800000000001,1,2.083128,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
167,2009,2014,9,2,0.97183,1,2.083098,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
126,2009,2012,9,2,0.97035,1,2.08221,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
147,2009,2007,9,2,0.96995,1,2.08197,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
150,2009,2013,9,2,0.9696400000000001,1,2.081784,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
22,2009,2012,9,2,0.969495,1,2.081697,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
101,2009,2011,9,2,0.9690650000000001,1,2.081439,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
202,2006,2006,9,2,0.969055,1,2.081433,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
150,2011,2011,3,4,0.9687325,2,2.0812395,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
113,2006,2012,9,2,0.968445,1,2.081067,['Social Sector'],0.0,,29,0,,,
172,2007,2019,3,4,0.9673525000000001,2,2.0804115,"['Military Sector', 'Finance Economy Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
120,2006,2012,9,2,0.96618,1,2.079708,['Social Sector'],0.0,,29,0,,,
197,2006,2006,9,2,0.9660200000000001,1,2.079612,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
124,2006,2011,9,2,0.9652149999999999,1,2.079129,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
147,2009,2006,9,2,0.9642949999999999,1,2.078577,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
101,2009,2010,9,2,0.963785,1,2.078271,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
120,2009,2010,9,2,0.96378,1,2.078268,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
23,2009,2011,9,2,0.96363,1,2.078178,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
222,2009,2010,9,2,0.963425,1,2.078055,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
198,2009,2013,9,2,0.963325,1,2.077995,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
226,2011,2010,3,4,0.9629875,2,2.0777925,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
23,2009,2012,9,2,0.962055,1,2.077233,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2006,2012,9,2,0.961395,1,2.076837,['Social Sector'],0.0,,29,0,,,
198,2009,2014,9,2,0.95977,1,2.075862,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
150,2009,2012,9,2,0.959175,1,2.0755049999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
167,2009,2015,9,2,0.9585300000000001,1,2.075118,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
101,2009,2014,9,2,0.9585250000000001,1,2.0751150000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
122,2009,2015,9,2,0.95848,1,2.075088,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
67,2009,2014,9,2,0.9579,1,2.07474,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
22,2009,2013,9,2,0.95767,1,2.074602,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
6,2009,2014,9,2,0.957155,2,2.074293,"['Social Sector', 'Unknown']",0.0,,29,0,,,
152,2007,2014,3,4,0.9563200000000001,2,2.073792,"['Military Sector', 'Finance Economy Sector', 'Social Sector', 'Sovereignty']",0.0,,29,0,,,
