country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
61,2005,2014,3,2,0.9945786363636363,2,1.496747181818182,"['Military Sector', 'Unknown']",0.0,,1,0,,,
121,2014,2012,3,2,0.9945363636363637,2,1.4967218181818183,['Unknown'],0.0,,1,0,,,
177,2014,2010,3,2,0.9945027272727273,2,1.4967016363636363,['Unknown'],0.0,,1,0,,,
110,2012,2013,3,2,0.99449,1,1.496694,['Unknown'],0.0,,1,0,,,
144,2016,2010,3,2,0.994355,2,1.496613,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
210,2014,2009,3,2,0.9943209090909092,2,1.4965925454545457,['Unknown'],0.0,,1,0,,,
22,2016,2017,3,2,0.99431,2,1.496586,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
183,2014,2017,3,2,0.9942972727272728,2,1.4965783636363637,['Unknown'],0.0,,1,0,,,
182,2005,2009,3,2,0.99429,2,1.4965739999999998,"['Military Sector', 'Unknown']",0.0,,1,0,,,
121,2014,2013,3,2,0.9942518181818181,2,1.4965510909090909,['Unknown'],0.0,,1,0,,,
117,2014,2011,3,2,0.994160909090909,2,1.4964965454545456,['Unknown'],0.0,,1,0,,,
82,2015,2011,3,2,0.9941599999999999,1,1.496496,['Unknown'],0.0,,1,0,,,
14,2014,2011,3,2,0.9941236363636363,2,1.496474181818182,['Unknown'],0.0,,1,0,,,
45,2009,2012,3,2,0.994071724137931,2,1.4964430344827586,"['Social Sector', 'Unknown']",0.0,,1,0,,,
203,2016,2007,3,2,0.994055,1,1.4964330000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
119,2014,2012,3,2,0.9940363636363636,2,1.496421818181818,['Unknown'],0.0,,1,0,,,
6,2014,2012,3,2,0.993990909090909,2,1.4963945454545455,['Unknown'],0.0,,1,0,,,
82,2006,2019,3,2,0.99393,1,1.4963579999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
42,2005,2017,3,2,0.9939186666666667,2,1.4963511999999999,"['Military Sector', 'Unknown']",0.0,,1,0,,,
124,2017,2017,3,2,0.993915,2,1.496349,"['Social Sector', 'Unknown']",0.0,,1,0,,,
149,2006,2007,3,2,0.993915,1,1.496349,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
169,2006,2006,3,2,0.993915,1,1.496349,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
94,2006,2009,3,2,0.993915,1,1.496349,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
68,2014,2017,3,2,0.9939145454545454,2,1.4963487272727272,['Unknown'],0.0,,1,0,,,
159,2014,2014,3,2,0.9939145454545454,2,1.4963487272727272,['Unknown'],0.0,,1,0,,,
121,2014,2016,3,2,0.9938690909090909,2,1.4963214545454546,['Unknown'],0.0,,1,0,,,
118,2014,2015,3,2,0.9938681818181817,2,1.496320909090909,['Unknown'],0.0,,1,0,,,
94,2015,2013,3,2,0.99381,1,1.496286,['Unknown'],0.0,,1,0,,,
236,2014,2009,3,2,0.993775,1,1.496265,['Unknown'],0.0,,1,0,,,
17,2016,2017,3,2,0.993765,2,1.496259,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
208,2014,2013,3,2,0.99376,2,1.496256,['Unknown'],0.0,,1,0,,,
223,2015,2015,3,2,0.9937149999999999,1,1.496229,['Unknown'],0.0,,1,0,,,
6,2005,2006,3,2,0.9936363636363637,2,1.4961818181818183,"['Military Sector', 'Unknown']",0.0,,1,0,,,
2,2017,2016,3,2,0.993635,2,1.496181,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
159,2015,2009,3,2,0.99361,1,1.496166,['Unknown'],0.0,,1,0,,,
203,2012,2009,3,2,0.99359,2,1.496154,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
158,2015,2017,3,2,0.993485,1,1.4960909999999998,['Unknown'],0.0,,1,0,,,
72,2005,2004,3,2,0.9934827777777778,2,1.4960896666666668,"['Military Sector', 'Unknown']",0.0,,1,0,,,
144,2012,2018,3,2,0.993455,2,1.496073,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
211,2014,2017,3,2,0.9934009090909091,2,1.4960405454545453,['Unknown'],0.0,,1,0,,,
212,2009,2009,3,2,0.9933523809523809,2,1.4960114285714285,"['Social Sector', 'Unknown']",0.0,,1,0,,,
183,2005,2017,3,2,0.9933105263157895,2,1.4959863157894737,"['Military Sector', 'Unknown']",0.0,,1,0,,,
176,2012,2010,3,2,0.99312,2,1.4958719999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
52,2012,2010,3,2,0.99312,2,1.4958719999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
167,2012,2018,3,2,0.99312,2,1.4958719999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
159,2015,2011,3,2,0.99312,1,1.4958719999999999,['Unknown'],0.0,,1,0,,,
209,2013,2014,3,2,0.99312,1,1.4958719999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
117,2015,2018,3,2,0.993025,1,1.495815,['Unknown'],0.0,,1,0,,,
147,2012,2018,3,2,0.99301,2,1.495806,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
129,2014,2016,3,2,0.9928963636363636,2,1.4957378181818182,['Unknown'],0.0,,1,0,,,
148,2014,2010,3,2,0.9928418181818182,2,1.495705090909091,['Unknown'],0.0,,1,0,,,
54,2016,2017,3,2,0.99283,1,1.495698,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
163,2009,2015,3,2,0.992773,2,1.4956638,"['Social Sector', 'Unknown']",0.0,,1,0,,,
152,2014,2009,3,2,0.99275,1,1.49565,['Unknown'],0.0,,1,0,,,
10,2014,2011,3,2,0.99275,1,1.49565,['Unknown'],0.0,,1,0,,,
40,2005,2003,3,2,0.9927454545454545,2,1.4956472727272727,"['Military Sector', 'Unknown']",0.0,,1,0,,,
203,2014,2009,3,2,0.9927027272727272,2,1.4956216363636363,['Unknown'],0.0,,1,0,,,
59,2017,2017,3,2,0.992665,2,1.495599,"['Social Sector', 'Unknown']",0.0,,1,0,,,
220,2016,2021,3,2,0.992665,1,1.495599,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
89,2009,2008,3,2,0.9925756097560975,2,1.4955453658536584,"['Social Sector', 'Unknown']",0.0,,1,0,,,
249,2014,2018,3,2,0.9924427272727274,2,1.4954656363636365,['Unknown'],0.0,,1,0,,,
195,2014,2012,3,2,0.9924327272727272,2,1.4954596363636363,['Unknown'],0.0,,1,0,,,
171,2017,2018,3,2,0.9924200000000001,2,1.495452,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
73,2016,2017,3,2,0.99241,2,1.495446,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
148,2017,2016,3,2,0.99241,2,1.495446,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
157,2012,2010,3,2,0.99238,2,1.495428,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
233,2005,2001,3,2,0.9923636363636364,2,1.4954181818181818,"['Military Sector', 'Unknown']",0.0,,1,0,,,
148,2014,2011,3,2,0.9923590909090908,2,1.4954154545454545,['Unknown'],0.0,,1,0,,,
43,2015,2018,3,2,0.992325,1,1.495395,['Unknown'],0.0,,1,0,,,
36,2017,2016,3,2,0.99232,2,1.4953919999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
59,2017,2016,3,2,0.99232,2,1.4953919999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
34,2017,2017,3,2,0.99228,2,1.495368,"['Military Sector', 'Unknown']",0.0,,1,0,,,
123,2017,2020,3,2,0.99227,2,1.495362,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
42,2014,2013,3,2,0.99227,2,1.495362,['Unknown'],0.0,,1,0,,,
156,2017,2016,3,2,0.992185,2,1.495311,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
73,2016,2018,3,2,0.992165,1,1.495299,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
138,2016,2017,3,2,0.992165,2,1.495299,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
91,2015,2018,3,2,0.9921599999999999,1,1.495296,['Unknown'],0.0,,1,0,,,
22,2015,2011,3,2,0.99203,1,1.495218,['Unknown'],0.0,,1,0,,,
196,2013,2007,3,2,0.99197,1,1.495182,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
197,2016,2008,3,2,0.99193,1,1.495158,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
123,2009,2011,3,2,0.9918625,2,1.4951175,"['Social Sector', 'Unknown']",0.0,,1,0,,,
29,2017,2016,3,2,0.99184,2,1.495104,"['Social Sector', 'Unknown']",0.0,,1,0,,,
206,2014,2016,3,2,0.99179,1,1.495074,['Unknown'],0.0,,1,0,,,
13,2014,2012,3,2,0.9917454545454546,2,1.4950472727272728,['Unknown'],0.0,,1,0,,,
177,2005,2006,3,2,0.9916818181818182,2,1.495009090909091,"['Military Sector', 'Unknown']",0.0,,1,0,,,
205,2016,2009,3,2,0.99167,1,1.495002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
74,2016,2009,3,2,0.99167,1,1.495002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
18,2017,2008,3,2,0.991665,2,1.494999,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
211,2009,2009,3,2,0.9916623809523809,2,1.4949974285714287,"['Social Sector', 'Unknown']",0.0,,1,0,,,
167,2016,2015,3,2,0.991655,2,1.494993,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
124,2013,2019,3,2,0.9916499999999999,1,1.49499,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
109,2005,2000,3,2,0.9916427272727273,2,1.4949856363636362,"['Military Sector', 'Unknown']",0.0,,1,0,,,
181,2012,2009,3,2,0.991625,2,1.494975,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
202,2014,2011,3,2,0.9915754545454546,2,1.4949452727272727,['Unknown'],0.0,,1,0,,,
93,2017,2018,3,2,0.9915,2,1.4949,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
212,2005,2002,3,2,0.9914904545454545,2,1.4948942727272727,"['Military Sector', 'Unknown']",0.0,,1,0,,,
96,2005,2005,3,2,0.9914763636363637,2,1.4948858181818183,"['Military Sector', 'Unknown']",0.0,,1,0,,,
97,2014,2020,3,2,0.991475,1,1.494885,['Unknown'],0.0,,1,0,,,
196,2012,2017,3,2,0.991445,2,1.4948670000000002,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
69,2014,2015,3,2,0.991430909090909,2,1.4948585454545453,['Unknown'],0.0,,1,0,,,
34,2014,2014,3,2,0.991375,1,1.494825,['Unknown'],0.0,,1,0,,,
93,2015,2019,3,2,0.9913350000000001,1,1.494801,['Unknown'],0.0,,1,0,,,
158,2012,2020,3,2,0.9913000000000001,1,1.49478,['Unknown'],0.0,,1,0,,,
93,2016,2017,3,2,0.991255,2,1.494753,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
98,2017,2018,3,2,0.99124,2,1.4947439999999999,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
40,2012,2015,3,2,0.99119,2,1.494714,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
118,2016,2017,3,2,0.99118,2,1.494708,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
195,2005,2011,3,2,0.9911345,2,1.4946807,"['Military Sector', 'Unknown']",0.0,,1,0,,,
38,2017,2015,3,2,0.9910749999999999,2,1.494645,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
167,2014,2011,3,2,0.991049090909091,2,1.4946294545454546,['Unknown'],0.0,,1,0,,,
2,2005,2002,3,2,0.9910254545454545,2,1.4946152727272728,"['Military Sector', 'Unknown']",0.0,,1,0,,,
220,2006,2014,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
3,2012,2013,3,2,0.99099,2,1.494594,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
22,2006,2010,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
124,2015,2018,3,2,0.99099,1,1.494594,['Unknown'],0.0,,1,0,,,
38,2006,2007,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
222,2006,2007,3,2,0.99099,1,1.494594,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
13,2006,2008,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
243,2006,2007,3,2,0.99099,1,1.494594,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
223,2006,2008,3,2,0.99099,1,1.494594,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
89,2006,2008,3,2,0.99099,1,1.494594,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
18,2016,2014,3,2,0.9909749999999999,1,1.4945849999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
15,2016,2014,3,2,0.990955,2,1.494573,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
45,2014,2012,3,2,0.9909245454545456,2,1.4945547272727273,['Unknown'],0.0,,1,0,,,
167,2012,2010,3,2,0.99092,2,1.494552,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
162,2016,2021,3,2,0.990885,1,1.494531,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
31,2005,2008,3,2,0.9908533333333334,2,1.494512,"['Military Sector', 'Unknown']",0.0,,1,0,,,
45,2014,2013,3,2,0.99083,2,1.494498,['Unknown'],0.0,,1,0,,,
211,2015,2011,3,2,0.9907900000000001,1,1.494474,['Unknown'],0.0,,1,0,,,
227,2016,2018,3,2,0.99068,1,1.494408,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
53,2012,2009,3,2,0.99064,2,1.494384,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
221,2013,2008,3,2,0.9906200000000001,1,1.494372,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
226,2017,2016,3,2,0.990615,2,1.494369,"['Social Sector', 'Unknown']",0.0,,1,0,,,
13,2005,2008,3,2,0.9905840909090909,2,1.4943504545454545,"['Military Sector', 'Unknown']",0.0,,1,0,,,
232,2012,2013,3,2,0.9903150000000001,1,1.494189,['Unknown'],0.0,,1,0,,,
43,2014,2014,3,2,0.9903063636363637,2,1.4941838181818183,['Unknown'],0.0,,1,0,,,
107,2014,2011,3,2,0.9902936363636363,2,1.4941761818181818,['Unknown'],0.0,,1,0,,,
177,2012,2010,3,2,0.9902899999999999,2,1.494174,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
101,2016,2011,3,2,0.990265,1,1.494159,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
174,2012,2013,3,2,0.99014,2,1.494084,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
81,2017,2018,3,2,0.990135,2,1.494081,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
11,2005,2004,3,2,0.990034,2,1.4940204000000001,"['Military Sector', 'Unknown']",0.0,,1,0,,,
219,2014,2017,3,2,0.9898727272727273,2,1.4939236363636366,['Unknown'],0.0,,1,0,,,
203,2012,2015,3,2,0.9898199999999999,2,1.493892,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
107,2012,2019,3,2,0.9898199999999999,2,1.493892,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
158,2005,2002,3,2,0.9898064999999999,2,1.4938839,"['Military Sector', 'Unknown']",0.0,,1,0,,,
89,2014,2010,3,2,0.98977,1,1.493862,['Unknown'],0.0,,1,0,,,
153,2017,2018,3,2,0.98961,2,1.493766,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
223,2017,2017,3,2,0.98955,2,1.49373,"['Military Sector', 'Unknown']",0.0,,1,0,,,
69,2015,2011,3,2,0.98949,1,1.493694,['Unknown'],0.0,,1,0,,,
202,2012,2010,3,2,0.9894499999999999,2,1.4936699999999998,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
103,2017,2007,3,2,0.989395,2,1.493637,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
103,2016,2007,3,2,0.9893449999999999,1,1.493607,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
181,2016,2015,3,2,0.989135,1,1.493481,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
22,2014,2014,3,2,0.989115,1,1.493469,['Unknown'],0.0,,1,0,,,
45,2014,2010,3,2,0.9891136363636364,2,1.4934681818181819,['Unknown'],0.0,,1,0,,,
137,2005,2015,3,2,0.9891084615384617,2,1.4934650769230768,"['Military Sector', 'Unknown']",0.0,,1,0,,,
103,2014,2014,3,2,0.9891027272727272,2,1.4934616363636364,['Unknown'],0.0,,1,0,,,
48,2014,2014,3,2,0.98883,1,1.493298,['Unknown'],0.0,,1,0,,,
120,2016,2010,3,2,0.988755,1,1.4932530000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
181,2013,2008,3,2,0.98868,1,1.493208,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
66,2006,2007,3,2,0.98868,1,1.493208,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
159,2009,2006,3,2,0.9886695238095238,2,1.4932017142857141,"['Social Sector', 'Unknown']",0.0,,1,0,,,
38,2012,2015,3,2,0.988575,2,1.493145,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
91,2016,2016,3,2,0.988545,2,1.4931269999999999,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
63,2009,2018,3,2,0.988434358974359,2,1.4930606153846155,"['Social Sector', 'Unknown']",0.0,,1,0,,,
80,2016,2013,3,2,0.988425,2,1.493055,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
150,2006,2006,3,2,0.98831,1,1.4929860000000001,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
39,2014,2014,3,2,0.9882545454545454,2,1.4929527272727272,['Unknown'],0.0,,1,0,,,
129,2015,2020,3,2,0.9880450000000001,1,1.4928270000000001,['Unknown'],0.0,,1,0,,,
42,2015,2011,3,2,0.988,1,1.4928,['Unknown'],0.0,,1,0,,,
203,2017,2019,3,2,0.98793,2,1.492758,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
131,2015,2009,3,2,0.987895,1,1.492737,['Unknown'],0.0,,1,0,,,
119,2015,2012,3,2,0.987895,1,1.492737,['Unknown'],0.0,,1,0,,,
117,2005,2001,3,2,0.9878870588235295,2,1.4927322352941177,"['Military Sector', 'Unknown']",0.0,,1,0,,,
148,2009,2010,3,2,0.9878454545454546,2,1.4927072727272728,"['Social Sector', 'Unknown']",0.0,,1,0,,,
84,2015,2010,3,2,0.98771,1,1.492626,['Unknown'],0.0,,1,0,,,
242,2015,2020,3,2,0.98771,1,1.492626,['Unknown'],0.0,,1,0,,,
165,2015,2012,3,2,0.98771,1,1.492626,['Unknown'],0.0,,1,0,,,
152,2015,2020,3,2,0.98771,1,1.492626,['Unknown'],0.0,,1,0,,,
177,2017,2016,3,2,0.98769,2,1.492614,"['Social Sector', 'Unknown']",0.0,,1,0,,,
152,2012,2010,3,2,0.98769,2,1.492614,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
133,2014,2014,3,2,0.9876618181818183,2,1.4925970909090909,['Unknown'],0.0,,1,0,,,
28,2009,2007,3,2,0.9876310526315788,2,1.4925786315789473,"['Social Sector', 'Unknown']",0.0,,1,0,,,
221,2015,2018,3,2,0.987625,1,1.492575,['Unknown'],0.0,,1,0,,,
123,2016,2017,3,2,0.98758,2,1.492548,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
216,2016,2016,3,2,0.9875499999999999,1,1.49253,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
234,2016,2018,3,2,0.98752,1,1.492512,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
209,2017,2020,3,2,0.9873449999999999,2,1.492407,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
13,2014,2016,3,2,0.9873149999999999,1,1.492389,['Unknown'],0.0,,1,0,,,
93,2016,2011,3,2,0.9873000000000001,1,1.49238,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
226,2016,2007,3,2,0.9873000000000001,1,1.49238,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
107,2016,2014,3,2,0.9873000000000001,1,1.49238,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
34,2014,2011,3,2,0.9872781818181818,2,1.492366909090909,['Unknown'],0.0,,1,0,,,
150,2016,2018,3,2,0.98714,1,1.4922840000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
91,2009,2008,3,2,0.9870448,2,1.49222688,"['Social Sector', 'Unknown']",0.0,,1,0,,,
112,2012,2019,3,2,0.9869950000000001,2,1.492197,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
227,2015,2018,3,2,0.98693,1,1.4921579999999999,['Unknown'],0.0,,1,0,,,
170,2012,2017,3,2,0.98686,2,1.492116,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
50,2009,2011,3,2,0.986831794871795,2,1.4920990769230769,"['Social Sector', 'Unknown']",0.0,,1,0,,,
133,2014,2010,3,2,0.9868172727272726,2,1.4920903636363636,['Unknown'],0.0,,1,0,,,
216,2014,2019,3,2,0.9867054545454544,2,1.4920232727272726,['Unknown'],0.0,,1,0,,,
35,2016,2017,3,2,0.986575,2,1.4919449999999999,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
156,2016,2018,3,2,0.98657,1,1.4919419999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
147,2014,2010,3,2,0.9864200000000001,1,1.4918520000000002,['Unknown'],0.0,,1,0,,,
112,2015,2018,3,2,0.986415,1,1.491849,['Unknown'],0.0,,1,0,,,
3,2014,2016,3,2,0.9863927272727273,2,1.4918356363636365,['Unknown'],0.0,,1,0,,,
65,2006,2018,3,2,0.986295,1,1.491777,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
80,2016,2009,3,2,0.98621,1,1.4917259999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
54,2016,2018,3,2,0.986035,1,1.4916209999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
158,2017,2010,3,2,0.98595,2,1.4915699999999998,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
219,2016,2010,3,2,0.9859450000000001,1,1.491567,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
56,2016,2017,3,2,0.9857,2,1.49142,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
34,2012,2009,3,2,0.98564,2,1.491384,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
29,2009,2010,3,2,0.985590243902439,2,1.4913541463414632,"['Social Sector', 'Unknown']",0.0,,1,0,,,
50,2016,2017,3,2,0.98558,2,1.491348,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
59,2014,2017,3,2,0.9854881818181819,2,1.4912929090909093,['Unknown'],0.0,,1,0,,,
221,2014,2015,3,2,0.9854372727272728,2,1.4912623636363636,['Unknown'],0.0,,1,0,,,
172,2014,2013,3,2,0.9854350000000001,1,1.4912610000000002,['Unknown'],0.0,,1,0,,,
23,2015,2015,3,2,0.9854099999999999,1,1.4912459999999998,['Unknown'],0.0,,1,0,,,
159,2006,2007,3,2,0.985365,1,1.491219,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
43,2013,2008,3,2,0.985365,1,1.491219,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
43,2006,2006,3,2,0.985365,1,1.491219,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
177,2012,2009,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
62,2017,2020,3,2,0.985365,2,1.491219,"['Social Sector', 'Unknown']",0.0,,1,0,,,
250,2006,2015,3,2,0.985365,1,1.491219,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
138,2006,2021,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
197,2012,2014,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
64,2012,2017,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
39,2013,2007,3,2,0.985365,1,1.491219,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
210,2013,2007,3,2,0.985365,1,1.491219,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
82,2013,2006,3,2,0.985365,1,1.491219,"['Finance Economy Sector', 'Social Sector']",0.0,,1,0,,,
248,2006,2010,3,2,0.985365,1,1.491219,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
89,2006,2014,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
10,2006,2007,3,2,0.985365,1,1.491219,"['Political State Sector', 'Human Rights Development']",0.0,,1,0,,,
124,2012,2020,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
165,2012,2012,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
223,2006,2009,3,2,0.985365,1,1.491219,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
61,2012,2019,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
219,2012,2013,3,2,0.985365,2,1.491219,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
