country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
17,2015,2018,4,2,0.9598800000000001,2,1.575928,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
56,2010,2010,4,2,0.9598500000000001,1,1.57591,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
243,2011,2019,4,2,0.9598450000000001,1,1.575907,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
227,2010,2018,4,2,0.959525,1,1.575715,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
25,2010,2020,4,2,0.95931,1,1.575586,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
248,2014,2016,4,2,0.959285,2,1.575571,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
167,2015,2018,4,2,0.959155,2,1.5754929999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
147,2015,2015,4,2,0.9590449999999999,1,1.575427,['Unknown'],0.0,,36,0,,,
243,2012,2009,4,2,0.95902,1,1.575412,['Unknown'],0.0,,36,0,,,
48,2011,2009,4,2,0.959015,1,1.575409,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
19,2015,2012,4,2,0.958995,1,1.5753970000000002,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
172,2015,2011,4,2,0.958975,2,1.575385,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
102,2012,2013,4,2,0.958865,1,1.575319,['Unknown'],0.0,,36,0,,,
150,2011,2010,4,2,0.9586749999999999,1,1.575205,['Social Sector'],0.0,,36,0,,,
39,2015,2011,4,2,0.9584250000000001,1,1.5750549999999999,['Unknown'],0.0,,36,0,,,
142,2015,2011,4,2,0.958195,2,1.5749170000000001,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
16,2010,2007,4,2,0.95808,1,1.574848,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
248,2014,2013,4,2,0.95804,2,1.574824,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
233,2010,2007,4,2,0.95785,1,1.57471,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
223,2012,2014,4,2,0.9578450000000001,1,1.574707,['Unknown'],0.0,,36,0,,,
173,2015,2020,4,2,0.9577800000000001,1,1.574668,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
10,2015,2009,4,2,0.957685,2,1.574611,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
242,2010,2008,4,2,0.957665,1,1.574599,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
170,2012,2013,4,2,0.9576450000000001,1,1.5745870000000002,['Unknown'],0.0,,36,0,,,
100,2015,2011,4,2,0.95756,2,1.574536,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
198,2015,2018,4,2,0.9575400000000001,1,1.574524,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
82,2015,2010,4,2,0.957525,1,1.5745149999999999,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
137,2011,2016,4,2,0.9574400000000001,1,1.5744639999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
134,2010,2013,4,2,0.957265,1,1.5743589999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
117,2015,2015,4,2,0.95715,1,1.57429,['Unknown'],0.0,,36,0,,,
140,2015,2018,4,2,0.95709,2,1.5742539999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
173,2015,2019,4,2,0.9570000000000001,2,1.5742,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
153,2010,2009,4,2,0.956885,1,1.574131,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
158,2012,2012,4,2,0.95687,1,1.574122,['Unknown'],0.0,,36,0,,,
206,2010,2017,4,2,0.956815,1,1.5740889999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
78,2010,2016,4,2,0.956765,1,1.574059,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
123,2015,2018,4,2,0.95662,2,1.573972,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
243,2012,2016,4,2,0.95644,1,1.573864,['Unknown'],0.0,,36,0,,,
73,2011,2012,4,2,0.956385,1,1.573831,['Social Sector'],0.0,,36,0,,,
119,2011,2012,4,2,0.956385,1,1.573831,['Social Sector'],0.0,,36,0,,,
200,2011,2017,4,2,0.95633,1,1.573798,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
213,1990,2005,4,2,0.95631,1,1.5737860000000001,['Unknown'],0.0,,36,0,,,
103,2015,2016,4,2,0.956285,1,1.573771,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
56,2015,2013,4,2,0.95589,1,1.573534,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
167,2015,2011,4,2,0.95548,2,1.573288,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
122,2011,2017,4,2,0.95548,1,1.573288,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
31,2014,2015,4,2,0.955365,2,1.573219,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
78,2009,2015,4,2,0.9553050000000001,1,1.573183,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
167,2010,2011,4,2,0.95496,1,1.5729760000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
170,2011,2013,4,2,0.9549300000000001,1,1.5729579999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
100,2012,2013,4,2,0.9547,1,1.57282,['Unknown'],0.0,,36,0,,,
101,2015,2018,4,2,0.954495,2,1.572697,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
234,2015,2009,4,2,0.954465,1,1.572679,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
248,2013,2013,4,2,0.95433,1,1.572598,['Unknown'],0.0,,36,0,,,
180,2014,2013,4,2,0.9540649999999999,2,1.572439,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
153,2010,2007,4,2,0.954045,1,1.572427,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
100,2010,2008,4,2,0.953795,1,1.572277,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
130,2011,2010,4,2,0.9536100000000001,1,1.5721660000000002,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
163,2015,2011,4,2,0.953515,2,1.572109,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
159,2014,2013,4,2,0.95333,2,1.571998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
21,2011,2012,4,2,0.953055,1,1.5718329999999998,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
21,2010,2012,4,2,0.952895,1,1.5717370000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
21,2010,2013,4,2,0.952895,1,1.5717370000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
40,2010,2008,4,2,0.952735,1,1.571641,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
98,2015,2009,4,2,0.95268,2,1.571608,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
63,2011,2008,4,2,0.9525300000000001,1,1.5715180000000002,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
167,2015,2016,4,2,0.952465,1,1.571479,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
242,2011,2012,4,2,0.95243,1,1.571458,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
113,2012,2016,4,2,0.9522200000000001,1,1.571332,['Unknown'],0.0,,36,0,,,
121,2015,2011,4,2,0.9519,2,1.57114,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
114,2010,2011,4,2,0.95187,1,1.571122,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
126,2011,2011,4,2,0.951785,1,1.5710709999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
65,2011,2014,4,2,0.951785,1,1.5710709999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
31,2014,2011,4,2,0.951365,2,1.570819,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
227,1990,1999,4,2,0.9512231250000001,1,1.5707338750000002,['Unknown'],0.0,,36,0,,,
236,2012,2013,4,2,0.950745,1,1.570447,['Unknown'],0.0,,36,0,,,
34,2012,2012,4,2,0.9505,1,1.5703,['Unknown'],0.0,,36,0,,,
228,2014,2011,4,2,0.95036,2,1.5702159999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
197,2015,2008,4,2,0.950025,1,1.570015,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
130,2015,2012,4,2,0.95,2,1.5699999999999998,"['Social Sector', 'Unknown']",0.0,,36,0,,,
227,2015,2012,4,2,0.949975,1,1.569985,['Unknown'],0.0,,36,0,,,
96,2012,2011,4,2,0.94992,1,1.569952,['Unknown'],0.0,,36,0,,,
101,2011,2009,4,2,0.9499150000000001,1,1.569949,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
39,2015,2020,4,2,0.949785,1,1.569871,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
69,2014,2014,4,2,0.94957,2,1.569742,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
9,2015,2015,4,2,0.949425,1,1.569655,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
134,2015,2015,4,2,0.949425,1,1.569655,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
206,2010,2016,4,2,0.94903,1,1.569418,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
221,2014,2013,4,2,0.94889,2,1.569334,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
205,2015,2018,4,2,0.94888,1,1.569328,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
162,2015,2009,4,2,0.948875,1,1.569325,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
162,2015,2018,4,2,0.948875,1,1.569325,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
206,2010,2018,4,2,0.948665,1,1.569199,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
228,2010,2007,4,2,0.9483649999999999,1,1.569019,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
82,2010,2007,4,2,0.94808,1,1.568848,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
9,2015,2012,4,2,0.94798,1,1.568788,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
94,2015,2012,4,2,0.9478,2,1.56868,"['Social Sector', 'Unknown']",0.0,,36,0,,,
22,2015,2015,4,2,0.94775,2,1.5686499999999999,"['Social Sector', 'Unknown']",0.0,,36,0,,,
123,2015,2013,4,2,0.9477500000000001,2,1.5686499999999999,"['Social Sector', 'Unknown']",0.0,,36,0,,,
229,2011,2016,4,2,0.947695,1,1.568617,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
73,2011,2010,4,2,0.94764,1,1.568584,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
56,2011,2016,4,2,0.9475549999999999,1,1.568533,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
147,2013,2013,4,2,0.947545,1,1.568527,['Unknown'],0.0,,36,0,,,
107,2012,2019,4,2,0.947425,1,1.568455,['Unknown'],0.0,,36,0,,,
142,2015,2012,4,2,0.94734,2,1.568404,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
65,2010,2020,4,2,0.947255,1,1.568353,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
239,2015,2014,4,2,0.94719,1,1.568314,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
48,2015,2009,4,2,0.947065,2,1.5682390000000002,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
84,2013,2013,4,2,0.94677,1,1.5680619999999998,['Unknown'],0.0,,36,0,,,
227,2010,2007,4,2,0.94676,1,1.568056,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
114,2011,2016,4,2,0.946725,1,1.568035,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
208,2015,2018,4,2,0.9467099999999999,1,1.568026,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
28,2011,2008,4,2,0.94641,1,1.5678459999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
248,2012,2013,4,2,0.94615,1,1.56769,['Unknown'],0.0,,36,0,,,
226,2011,2010,4,2,0.946025,1,1.567615,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
140,2015,2009,4,2,0.945965,2,1.5675789999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
249,2014,2009,4,2,0.94594,2,1.567564,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
6,2011,2006,4,2,0.94583,1,1.567498,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
162,2015,2013,4,2,0.945565,1,1.567339,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
142,2015,2007,4,2,0.945565,1,1.567339,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
127,2011,2014,4,2,0.9454899999999999,1,1.567294,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
239,2011,2019,4,2,0.9453199999999999,1,1.567192,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
229,2011,2007,4,2,0.94501,1,1.5670060000000001,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
163,2010,2007,4,2,0.94499,1,1.566994,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
116,1990,2018,4,2,0.9448779999999999,1,1.5669268,['Unknown'],0.0,,36,0,,,
124,2009,2006,4,2,0.94486,1,1.566916,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
215,2012,2013,4,2,0.9446,1,1.56676,['Unknown'],0.0,,36,0,,,
58,2015,2018,4,2,0.9445399999999999,1,1.5667239999999998,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
14,2010,2007,4,2,0.944075,1,1.5664449999999999,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
84,2009,2015,4,2,0.94398,1,1.566388,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
179,2012,2016,4,2,0.9438249999999999,1,1.5662949999999998,['Unknown'],0.0,,36,0,,,
108,2015,2017,4,2,0.94287,2,1.565722,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
10,2009,2014,4,2,0.9426749999999999,1,1.565605,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
42,1990,2002,4,2,0.9421564705882354,1,1.5652938823529412,['Unknown'],0.0,,36,0,,,
3,2010,2008,4,2,0.94213,1,1.565278,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
6,2010,2018,4,2,0.942075,1,1.565245,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
31,2012,2019,4,2,0.9419649999999999,1,1.565179,['Unknown'],0.0,,36,0,,,
10,2011,2012,4,2,0.941775,1,1.5650650000000002,['Social Sector'],0.0,,36,0,,,
182,2010,2013,4,2,0.941725,1,1.565035,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
54,2015,2009,4,2,0.941425,1,1.564855,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
15,2015,2009,4,2,0.941425,1,1.564855,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
159,2010,2015,4,2,0.9413750000000001,1,1.564825,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
35,2015,2017,4,2,0.94137,2,1.564822,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
219,2012,2016,4,2,0.94113,1,1.564678,['Unknown'],0.0,,36,0,,,
79,1990,2018,4,2,0.9408963157894737,1,1.5645377894736843,['Unknown'],0.0,,36,0,,,
69,2015,2011,4,2,0.940435,2,1.5642610000000001,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
66,2011,2016,4,2,0.94043,1,1.564258,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
233,2010,2006,4,2,0.93972,1,1.563832,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
102,2010,2017,4,2,0.9395800000000001,1,1.563748,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
109,2012,2009,4,2,0.9390149999999999,1,1.563409,['Unknown'],0.0,,36,0,,,
217,2015,2019,4,2,0.9384250000000001,1,1.5630549999999999,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
219,2013,2014,4,2,0.93831,1,1.562986,['Unknown'],0.0,,36,0,,,
99,2011,2014,4,2,0.9382550000000001,1,1.562953,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
6,2010,2019,4,2,0.938015,1,1.5628090000000001,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
15,2010,2018,4,2,0.93801,1,1.5628060000000001,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
98,2011,2010,4,2,0.937975,1,1.5627849999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
117,2012,2016,4,2,0.93781,1,1.562686,['Unknown'],0.0,,36,0,,,
40,2010,2007,4,2,0.9368000000000001,1,1.56208,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
156,2012,2010,4,2,0.936515,1,1.561909,['Unknown'],0.0,,36,0,,,
11,2012,2014,4,2,0.93646,1,1.5618759999999998,['Unknown'],0.0,,36,0,,,
10,2013,2013,4,2,0.936365,1,1.5618189999999998,['Unknown'],0.0,,36,0,,,
152,1990,2005,4,2,0.9357876923076923,1,1.5614726153846155,['Unknown'],0.0,,36,0,,,
227,2010,2006,4,2,0.93571,1,1.561426,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
182,2010,2014,4,2,0.9354199999999999,1,1.561252,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
119,2015,2017,4,2,0.9353899999999999,2,1.5612339999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
120,2015,2009,4,2,0.935365,2,1.561219,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
19,2010,2007,4,2,0.9350400000000001,1,1.5610240000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
82,2011,2016,4,2,0.9346,1,1.56076,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
235,2015,2018,4,2,0.934315,2,1.560589,"['Social Sector', 'Unknown']",0.0,,36,0,,,
1,2011,2020,4,2,0.933945,1,1.5603669999999998,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
132,2011,2008,4,2,0.93282,1,1.559692,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
100,2011,2016,4,2,0.9328000000000001,1,1.5596800000000002,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
223,2015,2018,4,2,0.93219,2,1.559314,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
18,2011,2009,4,2,0.932155,1,1.5592929999999998,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
26,2011,2020,4,2,0.931845,1,1.559107,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
10,2012,2019,4,2,0.93161,1,1.5589659999999999,['Unknown'],0.0,,36,0,,,
152,2011,2016,4,2,0.9315249999999999,1,1.5589149999999998,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
235,2011,2010,4,2,0.930725,1,1.558435,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
202,2011,2012,4,2,0.930725,1,1.558435,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
213,2010,2015,4,2,0.9306099999999999,1,1.558366,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
44,2012,2012,4,2,0.930325,1,1.558195,['Unknown'],0.0,,36,0,,,
74,2012,2014,4,2,0.9296,1,1.55776,['Unknown'],0.0,,36,0,,,
173,2015,2006,4,2,0.927975,1,1.556785,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
63,2015,2011,4,2,0.927765,2,1.5566589999999998,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
171,2010,2016,4,2,0.927675,1,1.556605,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
80,2012,2018,4,2,0.92682,1,1.556092,['Unknown'],0.0,,36,0,,,
42,2013,2013,4,2,0.92662,1,1.5559720000000001,['Unknown'],0.0,,36,0,,,
242,2012,2009,4,2,0.926485,1,1.555891,['Unknown'],0.0,,36,0,,,
182,2015,2007,4,2,0.9261900000000001,2,1.555714,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
131,2011,2011,4,2,0.926095,1,1.555657,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
62,2012,2013,4,2,0.926025,1,1.555615,['Unknown'],0.0,,36,0,,,
109,2010,2011,4,2,0.92595,1,1.55557,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
229,2011,2014,4,2,0.925245,1,1.5551469999999998,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
183,2009,2012,4,2,0.9247650000000001,1,1.554859,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
195,2009,2007,4,2,0.9237200000000001,1,1.554232,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
108,2012,2013,4,2,0.922625,1,1.553575,['Unknown'],0.0,,36,0,,,
129,2009,2009,4,2,0.920345,1,1.5522070000000001,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
171,2015,2006,4,2,0.92024,1,1.552144,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
16,2015,2015,4,2,0.92024,1,1.552144,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
98,2010,2006,4,2,0.92015,1,1.55209,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
102,2012,2009,4,2,0.919435,1,1.551661,['Unknown'],0.0,,36,0,,,
2,2015,2007,4,2,0.91919,1,1.551514,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
50,2009,2008,4,2,0.91823,1,1.550938,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
173,2011,2014,4,2,0.917735,1,1.550641,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
162,2011,2011,4,2,0.917705,1,1.5506229999999999,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
45,2011,2015,4,2,0.916795,1,1.550077,"['Social Sector', 'Sovereignty']",0.0,,36,0,,,
166,2009,2012,4,2,0.915575,1,1.549345,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
98,2010,2008,4,2,0.915435,1,1.549261,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
63,2012,2009,4,2,0.91483,1,1.5488979999999999,['Unknown'],0.0,,36,0,,,
86,2015,2007,4,2,0.91422,1,1.548532,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
206,2009,2007,4,2,0.913835,1,1.548301,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
10,2010,2017,4,2,0.913135,1,1.5478809999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
1,2012,2013,4,2,0.91154,1,1.546924,['Unknown'],0.0,,36,0,,,
50,2009,2016,4,2,0.909725,1,1.5458349999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
107,2010,2013,4,2,0.90585,1,1.54351,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
248,2010,2010,4,2,0.9041049999999999,1,1.542463,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
104,2009,2010,4,2,0.90375,1,1.5422500000000001,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
219,2012,2013,3,2,1.0,1,1.5,['Unknown'],0.0,,36,0,,,
107,2019,2021,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
232,2019,2018,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
220,2019,2010,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
134,2019,2020,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
211,2012,2013,3,2,1.0,2,1.5,"['Political State Sector', 'Unknown']",0.0,,36,0,,,
215,2013,2010,3,2,1.0,2,1.5,"['Unknown', 'Finance Economy Sector']",0.0,,36,0,,,
52,2019,2018,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
107,2019,2011,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
221,2019,2018,3,2,1.0,1,1.5,['Social Sector'],0.0,,36,0,,,
223,2006,2010,3,2,1.0,1,1.5,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
